number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
970, 3.24611 0.467538        2,-3.95192 0.609613  7.93215,-1.99315  1.27573        0,   3 1.67    0,-1.60243  1.21546  1.36866, 3.63572  1.08956 0.399306, -0.0114626    0.221319 -0.00260159    0.975131
971,  4.10625 -0.462369         2,-3.71375  1.49508  7.99697,-0.834173   1.52655         0,   3 1.67    0,failed,failed,failed
972, 4.49832 0.692257        2,-3.82726 0.291025   7.9787,-0.615179   1.08109         0,   3 1.67    0,failed,failed,failed
973,  3.39868 0.0892827         2,-4.53228  1.07988  7.24876,-2.29178  1.44512        0,   3 1.67    0,-1.7548 1.31718 1.49631, 3.48458   1.6705 0.806397, 0.00392343    0.230872 0.000930968    0.972976
974, 4.01418 0.555943        2,-5.39387 0.265098  7.73703,-2.77965 0.889846        0,   3 1.67    0,-2.15354 0.859074  1.60099, 2.97334  1.21889 0.951202, -0.0256804    0.244611 -0.00648094    0.969259
975,  3.91448 -0.707825         2,-3.64369  1.84572  6.53919,-0.535803   1.54648         0,   3 1.67    0,failed,failed,failed
976,  3.39946 -0.760543         2,-3.47201  2.10293  6.86287,-0.927965   1.86049         0,   3 1.67    0,failed,failed,failed
977, 4.07278 -0.83982        2,-5.19255  2.31841  8.68226,-2.71116  2.18913        0,   3 1.67    0,-2.13554  1.93212  1.69938, 2.68251  2.11746 0.774174,0.0412546   0.25131 0.0107219  0.966968
978,  4.42413 -0.372565         2,-6.95452  1.88789  7.22156,-3.65913  1.82174        0,   3 1.67    0,-2.58432  1.52997  1.98416,2.26006 2.04424 1.81213, 0.0265667   0.271658 0.00750215   0.961998
979,  3.46716 -0.199707         2,-2.93342  1.20824  8.10369,-0.543918   1.45241         0,   3 1.67    0,failed,failed,failed
980, 4.34205 0.297285        2,-6.35291  1.23551  6.87983,-3.04471  1.73386        0,   3 1.67    0,-2.22701  1.57484  1.64007,2.89467 2.29379 1.34732, 0.0135165   0.259389 0.00363067   0.965671
981,  3.98565 -0.170784         2,-3.93356  1.52547  7.18319,-0.988864   1.75838         0,   3 1.67    0,failed,failed,failed
982,  4.16734 -0.210502         2,-5.41628  1.47555  7.61813,-2.56524  1.62364        0,   3 1.67    0,failed,failed,failed
983, 3.25126 0.488122        2,-5.55228 0.720201  7.26047,-3.52042  1.36649        0,   3 1.67    0,failed,failed,failed
984, 4.22347 0.655734        2, -6.3101 0.430609  7.35166,-3.35741  1.17306        0,   3 1.67    0,failed,failed,failed
985,  3.42766 -0.315842         2,-5.47194  1.36805  8.54573,-3.68418   1.4622        0,   3 1.67    0,-2.82367  1.24707  2.23964,1.77073 1.47724 1.68718,0.00737222     0.2606 0.00199002   0.965417
986,    3.9428 -0.0118407          2,-4.87921  1.78967  8.43366, -2.454 2.33448       0,   3 1.67    0,-1.94199  2.14667  1.56533, 2.90919  2.41093 0.670248,0.0369454  0.245747 0.0093737  0.968584
987, 3.53466 0.388665        2,-6.13718  0.65962  7.68246,-3.99608  1.19806        0,   3 1.67    0,failed,failed,failed
988,    3.095 -0.346732         2,-5.33454  1.78106  7.42845,-3.47175  1.84573        0,   3 1.67    0,failed,failed,failed
989,  3.25758 -0.407835         2,-4.0246 2.28048 7.19564,-1.77884  2.44598        0,   3 1.67    0,-1.37375  2.21644  1.31285, 3.83449  2.54455 0.564501,0.0545527  0.225259 0.0126336  0.972688
990,  4.43583 -0.394002         2,-4.41908  1.54026  8.08878,-1.34928  1.62238        0,   3 1.67    0,failed,failed,failed
991, 3.05319 -0.29247        2,-3.11455  2.12917  6.87689,-0.86578  2.38662        0,   3 1.67    0,failed,failed,failed
992,  3.24707 -0.783013         2,-3.1436  1.4959 6.58846,-0.668782   1.08037         0,   3 1.67    0,failed,failed,failed
993,  3.42092 -0.229881         2,-3.69675  1.59125  6.89168,-1.20069  1.75947        0,   3 1.67    0,-0.86909  1.61673  1.13835,4.44429 1.65057  0.1451,  0.023342   0.210846 0.00503626   0.977228
994,  4.21637 -0.296792         2,-7.30459  1.77523  6.55783,-3.8729 1.66914       0,   3 1.67    0,-2.60206  1.36029  2.03739,2.27425 2.08169 2.14837, 0.0229019   0.275619 0.00656855   0.960972
995,    3.20091 -0.00905939           2,-6.33708  1.89715  6.59068,-4.01344  2.15072        0,   3 1.67    0,-2.76233  1.77617  2.20559,2.00958  2.7195 2.50391,0.0370005  0.272709 0.0104963  0.961327
996,   3.24988 -0.0351052          2,-4.25457  2.04169  6.84378,-1.95255  2.46144        0,   3 1.67    0,-1.50336  2.24588  1.31285,3.52884 2.86423 0.88252,0.0504463  0.230629 0.0119737   0.97166
997, 4.14642 0.188162        2,-6.38293 0.622919  7.57976,-3.59282 0.943446        0,   3 1.67    0,failed,failed,failed
998, 4.07889 0.147072        2,-4.07065 0.886005  7.76106,-1.24714  1.30632        0,   3 1.67    0,failed,failed,failed
999,  4.39572 -0.513711         2,-5.84035   2.3504  8.33285,-2.97857  2.45401        0,   3 1.67    0,-2.30094   2.1813  1.73871, 2.6283 2.45409  1.0285,0.0484112  0.260011 0.0130534  0.964303
1000, 3.05561 0.503409        2,-5.60804 0.500971  8.26053,-4.13959  1.14616        0,   3 1.67    0,failed,failed,failed
