number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
639,1.26301 2.41285       2,-2.64956 -2.73232  6.95171,  -2.082 -1.03664        0,4 0 0, -1.67219 -0.614024   1.77963,  1.1507 0.223745  2.49516,-0.083787  0.217375 -0.018732  0.972305
640,0.510392 0.937031        2,-3.87143 -2.16468  6.52172,-4.16486  -1.6771        0,4 0 0,failed,failed,failed
641,2.23313 2.28094       2,-4.21994 -3.47715   7.4354,-2.99404 -2.02615        0,4 0 0,-2.37598 -1.51688  1.85856,   1.35096 -0.0553298    2.58112, -0.110843    0.24292 -0.0279522   0.963287
642,0.929783  1.18699        2,-4.16804 -1.71763  7.01329, -4.24905 -0.947185         0,4 0 0,failed,failed,failed
643,4.19238 1.84001       2,  -4.812 -2.39165  7.98053,-1.95006 -1.21288        0,4 0 0, -1.30081 -0.890195   1.85131,  2.70099 -0.286482    1.3084,-0.0730374   0.241449 -0.0182274   0.967489
644,3.68062  1.8893       2,-3.91321 -2.85388  8.60539,-1.53869  -1.9171        0,4 0 0,-1.07691 -1.58034  1.75346,  3.06664 -0.699865  0.958304,-0.0998926   0.226022 -0.0233073   0.968706
645,4.04736 2.44397       2,-7.94346 -4.37019  6.68981,-4.43274 -2.22146        0,4 0 0,failed,failed,failed
646,2.56941 1.33623       2,-4.7543 -2.2967  7.8603,-3.48253 -1.58732        0,4 0 0,-2.88917 -1.30069  1.70521,   1.36108 0.00909641    2.54683, -0.076946    0.25771 -0.0205931   0.962933
647,2.84292 2.07838       2,-5.92659 -3.74251  6.93564,-3.96719 -2.22206        0,4 0 0,-3.45049 -1.89577  1.21068,  1.37865 -0.115044   2.80929, -0.116304   0.279938 -0.0341874   0.952334
648,0.707801  1.38799        2,-3.18049 -2.24231  7.24394,-3.37386 -1.48966        0,4 0 0,failed,failed,failed
649,2.71902 1.71095       2,-6.1995 -2.5318 6.99069,-4.49316 -1.23442        0,4 0 0, -3.88153 -0.984634    1.3387, 1.11004 0.036749  3.07469,-0.0730609   0.293325 -0.0224886   0.952952
650,2.85153 1.00236       2,-3.54806 -1.37109  8.09109,  -1.9171 -0.840391         0,4 0 0, -1.33832 -0.616732   2.08603,  2.22069 -0.195245   1.64344,-0.0475441   0.228602 -0.0111784   0.972294
651,2.78449 1.01384       2, -2.9965 -1.59387  7.01193,-1.06275 -1.03255        0,4 0 0,-0.732567  -0.85692   1.32098,  4.30074 -0.194042  0.854161,-0.0584845   0.203244 -0.0121627   0.977304
652,2.78936 1.70028       2,-3.82037 -2.26158   7.9606, -2.2178 -1.26385        0,4 0 0, -1.56064 -0.874832   2.19034,  1.96814 -0.138843   1.90707,-0.0742297   0.234513 -0.0179627   0.969108
653,1.58076 2.25386       2,-3.69738 -2.82986  8.25219,-3.30442 -1.48511        0,4 0 0,-2.93782 -1.20452  1.44111, 1.35643 0.118993  2.37937, -0.084523    0.24136 -0.0211072   0.966517
654,1.46155 1.18863       2,-3.83014 -2.14368  7.33362,-3.39927  -1.5319        0,4 0 0,-2.89586 -1.25016   1.6579, 0.866664 0.0344296   2.95497,-0.0772567   0.251127 -0.0201121   0.964657
655,1.78419 1.45998       2,-2.88182 -2.57588  8.02826,-2.06957 -1.98465        0,4 0 0,-1.59126 -1.55713  2.10825,  1.76997 -0.358268   2.06684,-0.0988047   0.218477 -0.0222411   0.970572
656,1.49684 1.75037       2,-2.32839 -1.91408  7.85732, -1.66059 -0.845238         0,4 0 0,  -1.2427 -0.501708   2.16516,    1.9517 -0.0425717    1.89745,-0.0612387   0.206147 -0.0129278   0.976517
657,1.93743 1.38546       2, -2.0395 -2.43222   8.3312,-0.878298  -1.97245         0,4 0 0,-0.630597  -1.67705   1.67293,  3.70805 -0.660859  0.849779,-0.0990283   0.188401 -0.0190982     0.9769
658,3.83709 1.37529       2,-6.06198  -2.2302  6.97542,-3.25911 -1.23539        0,4 0 0, -2.41815 -0.926006   1.75005,  1.79681 0.0947919   2.37855,-0.0681427   0.270399 -0.0191906   0.960142
659,3.41317 1.91926       2,-6.12765 -3.09834  6.51493,-3.48717 -1.56978        0,4 0 0,-2.94509 -1.29569   1.1508,  1.44269 0.0829572   2.63232,  -0.09206   0.277475 -0.0267218   0.955939
660,4.32151 1.80913       2,-4.00578 -2.88978  7.31261, -0.6803 -1.79918        0,4 0 0,-0.315482    -1.536   1.22897,  4.09316 -0.391698  0.585161,  -0.10107   0.212022 -0.0220514   0.971774
661,2.64105 2.02292       2,-3.00606 -3.18911  6.61913,-1.01881 -1.85979        0,4 0 0,-0.758639  -1.58378   1.07402,  4.43856 -0.349899   1.00376, -0.108617    0.19515 -0.0217512   0.974498
662, 3.77742 0.979308        2,-4.61234 -2.11986  7.69272,-2.08354 -1.71442        0,4 0 0,-1.47395 -1.43425  1.73566,  2.50784 -0.508404   1.64276,-0.0797158   0.239471 -0.0197324   0.967424
663, 4.35296 0.951069        2,-4.55798  -1.4968   7.9973, -1.57664 -0.996156         0,4 0 0, -0.96467 -0.795192   1.80311,  2.86451 -0.205995   1.06196,-0.0529743   0.238111 -0.0130078   0.969705
664, 3.1682 2.49086       2,-3.84007  -2.9087   7.0044,-1.55448 -1.08637        0,4 0 0, -1.06371 -0.714632   1.58184,  2.94875 0.0533846   1.46042,-0.084053  0.220214  -0.01905  0.971637
665, 2.83938 0.944196        2,-3.52065 -1.44739  6.56179, -1.50094 -0.840171         0,4 0 0,-0.998661 -0.633677   1.59002, 2.50475 0.105993  1.81542,-0.0515725   0.222211 -0.0117712   0.973562
666, 3.50079 0.946207        2,-5.47491 -2.75191  7.10522,-3.01791 -2.33035        0,4 0 0,-2.46603 -2.05295  1.36159,  1.53995 -0.545315   2.54003, -0.10338  0.263055 -0.028363  0.958807
667, 3.41292 0.841183        2,-4.79685 -2.52987  7.79538,-2.64818 -2.35546        0,4 0 0,-2.03143 -2.03018  1.74028,  1.75027 -0.612023   2.21581,-0.100823  0.249648 -0.026145  0.962719
668,3.60099 2.00085       2,-4.74476 -3.02812   8.6692,-2.59611 -1.95416        0,4 0 0,-1.80402 -1.44865  2.38812,   1.6606 -0.344746   1.96676,-0.0995024   0.247799 -0.0255947   0.963348
669,0.887503  1.37218        2,-2.41595 -1.91214   7.5214,-2.33148 -1.17552        0,4 0 0, -1.97634 -0.894444   1.76332, 0.951003 0.0718027   2.53276, -0.068609   0.219115 -0.0154479   0.973161
670,    3.4 2.44786       2,-3.74154 -4.10023  7.04027,-1.11369 -2.49854        0,4 0 0,-0.761187  -2.11225   1.26056,  3.94618 -0.485165   1.10115, -0.135613   0.203881 -0.0285293   0.969138
671,4.26991 2.20403       2,-6.80934  -3.1171  8.64016,-4.14114 -1.64628        0,4 0 0,-3.06746 -1.15479  2.36147,   1.34477 -0.0303824    2.48028,-0.0857188   0.282633 -0.0253671   0.955054
672,2.22364 2.38788       2,-4.27268 -2.65767  8.27639, -3.3659 -1.08891        0,4 0 0,-2.82551 -0.75278  1.78986,  1.08538 0.0862415   2.50603,-0.0728995    0.25282 -0.0191073   0.964574
673, 4.0576 1.21338       2,-4.55157 -2.31317  8.07454,-1.82444 -1.77595        0,4 0 0,-1.27397  -1.4962  1.70019,  2.95663 -0.533047   1.19853,-0.0850182   0.235956 -0.0207277   0.967816
674,0.753539   2.3493        2,-2.26913 -3.16607  8.03744,-2.27831 -1.88098        0,4 0 0,-1.87551 -1.31895  2.23333,   1.16662 -0.0924256    2.44783, -0.107033   0.208135 -0.0229202   0.971956
675,1.26772 1.58905       2,-3.08143 -3.30633  6.54655,-2.45418 -2.40451        0,4 0 0,-2.19735 -2.12893    1.028,   1.36505 0.00399511    2.50978, -0.126891   0.231938 -0.0305318   0.963935
676,3.21141 1.58846       2,-6.07254 -2.77073  7.66453, -4.1285 -1.76053        0,4 0 0,-3.30437  -1.3845  1.85727, 0.810113 -0.223838   3.09119,-0.0876232   0.283495 -0.0260219   0.954608
677,4.13149 0.91098       2,-4.23284 -2.68388   6.6984,-0.948876  -2.31028         0,4 0 0,-0.629451  -2.10775  0.997386,  4.35414 -0.468985  0.868034, -0.106154   0.212893 -0.0232741   0.971013
678,2.72364 1.27982       2,-4.60047 -2.70127  7.31354,-2.94914 -2.05108        0,4 0 0,-2.35163 -1.70024  1.68013,1.28463 -0.1646 2.63121,-0.0973176   0.249886 -0.0252516   0.963041
679,3.67762 1.27767       2,-5.84214  -2.9162  7.31133,-3.27476 -2.19273        0,4 0 0,-2.62055 -1.86617    1.537,  1.43064 -0.466017   2.59211, -0.101425   0.269129 -0.0285132   0.957324
680,2.71195 1.06521       2,-3.04755 -1.90903  6.90234,-1.14805 -1.35275        0,4 0 0,-0.807448  -1.13939    1.3467,  3.83459 -0.190756    1.1205,-0.0725724   0.204733 -0.0152233   0.976005
681,1.64373 1.75659       2,-4.30841 -2.86722   7.9669,-3.88501 -1.92276        0,4 0 0,-3.37889 -1.58594  1.64053,  0.793011 -0.0420804    3.04427,-0.0928318   0.252538  -0.024349   0.962816
682,3.64113 1.08831       2,-7.01428 -3.00783  6.51339,-4.06848 -2.21769        0,4 0 0,failed,failed,failed
683,4.36483 2.35241       2,-5.28899 -2.82817  8.05132,-2.28706 -1.20454        0,4 0 0, -1.52312 -0.796034   1.99762,  2.31319 -0.249205   1.56803,-0.0788428   0.249542 -0.0203896   0.964934
684,2.85674 1.38963       2,-5.55916 -2.14034  7.41849,-3.91289 -1.21676        0,4 0 0, -3.09906 -0.903428   1.89823,      1.1191 -8.76821e-05      2.88245,-0.0666089   0.277474  -0.019288   0.958227
685,0.949229  1.35383        2,-3.29463 -1.82884  6.85662,  -3.1976 -0.948062         0,4 0 0, -2.83764 -0.748253   1.30484,0.532768 0.251799  3.09018,-0.0606933   0.247184 -0.0155154   0.966941
686, 3.38247 0.902992        2,-5.78901 -1.64885  6.59473,-3.32584  -1.0077        0,4 0 0, -2.66666 -0.819946   1.41296,  1.50351 0.0702928   2.63091,-0.0537359   0.272691 -0.0152563   0.960479
687,3.70513 1.92778       2,-5.12509 -3.08626  7.29285,-2.49592 -1.80642        0,4 0 0,  -1.784 -1.37771   1.7817,  2.17085 -0.354027   2.01402,-0.0980456   0.247981 -0.0252355    0.96346
688,1.82978 1.74282       2,-5.27524 -3.59242  6.62433,-4.22525 -2.38063        0,4 0 0,failed,failed,failed
689,1.53101 2.06189       2,-2.67989  -3.1548  7.58718,-1.94551  -2.0307        0,4 0 0,-1.54689 -1.56145  1.85749,  1.59906 -0.282428   2.20784, -0.111939   0.211468 -0.0243874   0.970647
690,1.75365   2.383       2, -2.4286 -3.84795  6.58541,-1.18393 -2.27139        0,4 0 0,-1.01229 -1.99944 0.900389,  3.27273 -0.700228   1.55242, -0.134329   0.193689 -0.0267826   0.971454
691, 4.03106 0.982592        2,-5.19359 -1.68324  7.80869,-2.52433 -1.14201        0,4 0 0,    -1.66 -0.861881   2.15517,  2.07647 -0.179118   1.89681,-0.0577258   0.254607 -0.0152273     0.9652
692,2.33924 1.95722       2,-5.20667 -2.25227  8.05929, -4.27803 -0.905242         0,4 0 0, -3.41996 -0.534061    2.1971,0.995291 0.096169  2.96643,-0.0602321   0.273651 -0.0171732   0.959788
693,4.12129 1.66412       2, -3.7541 -2.73906  8.24547,-0.840337  -1.95597         0,4 0 0,-0.425638   -1.6534   1.57154,  3.49447 -0.577288  0.627936, -0.102431    0.21558 -0.0227456   0.970832
694,0.739825  1.55042        2,-4.10502 -2.50605  7.35546, -4.4129 -1.59525        0,4 0 0,failed,failed,failed
695,2.99074 2.43362       2,-4.27927 -3.45104  8.63747,-2.61928 -2.09061        0,4 0 0,-1.88385 -1.49752  2.40985,  1.56079 -0.277406   2.08571, -0.110056   0.240003 -0.0273966   0.964124
696,4.03995 1.33575       2,-4.13036 -1.68037  7.80607,  -1.3332 -0.850231         0,4 0 0,-0.719912 -0.600723   1.90662,  2.61809 -0.037632   1.20626,-0.0546125   0.230786 -0.0129751   0.971384
697, 3.7338 1.13691       2,-6.72384 -1.78055  7.97979,-4.45135 -1.03061        0,4 0 0, -3.67704 -0.825563   1.69637,  1.28882 0.0752889   2.71556,-0.0522839   0.292124 -0.0159961   0.954816
698, 2.7437 1.70567       2,-3.43738 -2.06492  8.43684,-1.91975 -1.09578        0,4 0 0,  -1.3346 -0.744262   2.26121,    1.989 -0.226713   1.66452,-0.0669765   0.227294 -0.0156717   0.971394
699,3.81344 1.67579       2,-3.53116 -2.20286  7.77385,-0.806563  -1.20634         0,4 0 0,-0.326604  -0.90692   1.77033,   2.8809 -0.152819  0.974877,-0.0758988   0.215311 -0.0167877   0.973447
700,1.18097 2.08568       2, -3.8583 -3.31061   8.2089,-3.84259 -2.22478        0,4 0 0, -3.2623 -1.72686  2.05061, 0.375747 -0.255474   3.24145, -0.111405   0.255303 -0.0296283   0.959964
701,1.26495 1.36817       2,-2.87042  -2.4894  6.93167,-2.36017 -1.77575        0,4 0 0,-1.96487 -1.43292   1.6009,  1.03425 0.0328195    2.6652,-0.0946778   0.224587 -0.0219302   0.969596
702,0.954702  1.57524        2,-3.27227 -2.25084  7.65688,-3.32414 -1.36798        0,4 0 0, -2.9777 -1.12968  1.41518,  0.62699 0.0738293   2.95608,-0.0747721   0.239653 -0.0185156   0.967798
703, 1.56521 0.918511        2,-3.47201 -2.59666  6.86287,-2.73196 -2.29527        0,4 0 0,-2.43021  -2.0696  1.10753,  1.34368 -0.114886   2.62121,  -0.10563   0.236692 -0.0258958   0.965478
704, 3.36073 0.840178        2,-5.19255 -2.35039  8.68226,-3.42088  -2.2295        0,4 0 0,-2.62853 -1.87084  2.20989,  1.09474 -0.249271   2.53494,-0.0908852   0.262278 -0.0248206   0.960382
705,4.29769 1.30187       2,-6.95452 -2.84241  7.22156,-3.70444 -1.96871        0,4 0 0,-2.92519 -1.65022  1.55819,   1.40035 -0.0769998    2.68112,-0.0901645   0.278887 -0.0263107    0.95572
706,4.35199 0.92346       2,-6.50796 -1.61472  7.88421,-3.59495 -1.04829        0,4 0 0,-2.47263 -0.76983  2.29735,   1.64912 -0.0717268    2.37933,-0.0510548   0.278358  -0.014819   0.959005
707, 4.0788 1.96375       2,-6.35291 -3.58799  6.87983,-3.13655 -2.11133        0,4 0 0,-2.51789 -1.76192  1.32918,  1.55159 -0.308153   2.50516, -0.110153   0.269636 -0.0310637   0.956137
708,1.21474 1.56179       2,-4.22007  -2.3219  7.80609, -4.2132 -1.42469        0,4 0 0,-3.60523 -1.09018   1.8906,  0.376857 -0.0446929    3.43214,-0.0745903   0.261805  -0.020299    0.96202
709,3.14745 1.60335       2, -3.2793 -1.97185  6.80146,-0.955978 -0.864045         0,4 0 0,-0.575623 -0.635337   1.37624,     3.3819 -0.00125546     1.17279,-0.0633913   0.208796  -0.013564   0.975808
710,1.80191 1.08036       2,-3.76999 -1.81258  6.83928,-2.88317 -1.17218        0,4 0 0, -2.41805 -0.948556   1.45825, 1.22213 0.133423   2.6556, -0.064862   0.247349 -0.0165977   0.966611
711,2.22771 1.02471       2,-4.03059 -2.02732  7.57668, -2.9407 -1.57492        0,4 0 0,-2.32571 -1.26559  1.91644,1.03876 -0.0294 2.67882,-0.0760922   0.247877 -0.0195334   0.965601
712,1.91617 1.53511       2,-5.11385 -2.07465  6.86741, -4.19329 -0.943455         0,4 0 0, -3.76475 -0.769599   1.12678, 1.01267 0.144333  3.06502,-0.0619937   0.286735 -0.0185974   0.955821
713, 2.9072 1.68271       2,-4.70344 -2.40545  8.41207,-3.23456 -1.45833        0,4 0 0,-2.51613  -1.0909  2.13934,   1.39154 -0.0218443    2.30599,-0.0764721   0.256269 -0.0203428   0.963361
714,3.01413  1.6583       2,-4.87921 -2.95466  8.43366, -3.2864 -2.15706        0,4 0 0,-2.54072 -1.70551  2.16192, 1.07756 -0.12878  2.55556, -0.100476   0.255687 -0.0267287   0.961153
715,1.18688 1.26702       2, -4.0246 -2.39374  7.19564,-3.84217 -1.72415        0,4 0 0,-3.41718 -1.47137  1.36587,   1.18519 -0.0203389    2.92301,-0.0852712   0.259194 -0.0229801   0.961779
716,0.641841  1.38101        2,-3.11455 -2.56666  6.87689,-3.25134  -1.8273        0,4 0 0,failed,failed,failed
717,1.62245 1.44286       2,-3.69675 -3.18143  6.89168,-2.88865  -2.4394        0,4 0 0,-2.52106 -2.12306  1.26565,  1.45657 -0.110027   2.59099, -0.119479   0.241112 -0.0299256    0.96265
718,3.74365 1.37674       2,-7.30459 -2.97116  6.55783,-4.25182 -1.87544        0,4 0 0,failed,failed,failed
719, 3.1057 2.10885       2,-3.96694 -2.43025  8.30723,-2.14378 -1.10712        0,4 0 0, -1.47758 -0.698985   2.25153, 1.94192 -0.16844  1.76201,-0.0728006   0.235419 -0.0176869   0.969002
720,1.67485 2.41654       2,-5.07433 -3.31653  7.30254,-4.45167 -1.58769        0,4 0 0,-3.98975 -1.28579  1.26417, 1.34979 0.175516   2.8893,-0.0942659   0.274535 -0.0270545   0.956563
721,1.16635 1.63531       2,-4.25457 -2.66664  6.84378,-3.99569 -1.60011        0,4 0 0,failed,failed,failed
722,1.26208 1.78195       2,-2.21875  -2.0085   7.3746, -1.67823 -0.879757         0,4 0 0, -1.27534 -0.515044   2.05007,   1.87175 -0.0107163    2.06553,-0.0655986   0.205835 -0.0138304   0.976288
723,4.22191  1.1624       2,-5.84035 -2.31383  8.33285,-3.15499 -1.76017        0,4 0 0,-2.21851 -1.38916   2.2571,  1.54715 -0.208634    2.1989,-0.0800818   0.267299 -0.0222972   0.960021
724,2.37681 1.91192       2,-5.53847 -3.16979   6.7462,-4.03747 -1.75912        0,4 0 0,failed,failed,failed
725,0.989075    1.425        2,-2.57342 -2.38283  7.57989,-2.41016 -1.72248        0,4 0 0,-2.03924 -1.37903  1.76991,  1.06355 0.0593356   2.50543,-0.0898996   0.220272 -0.0203922   0.971073
726, 3.9852 2.15328       2,-7.06618 -4.21007  6.61156,-3.70062 -2.42597        0,4 0 0,-3.24924 -2.15704 0.938642,  1.71473 -0.132999   2.58101,  -0.12353   0.280003 -0.0363587   0.951324
727, 3.26218 0.858964        2,-3.06542 -2.03011  6.52361,-0.520759  -1.64633         0,4 0 0,-0.303318  -1.50233   0.88331,  4.89763 -0.328399  0.631919,-0.0831105   0.194642 -0.0165542   0.977207
728,1.86818 2.09069       2,-2.62018 -2.42273  6.56251, -1.38115 -0.913781         0,4 0 0,failed,failed,failed
729, 2.9425 1.76147       2, -3.6404 -2.86758  7.19798,-1.61205  -1.8262        0,4 0 0,-1.20331 -1.50423  1.43983,  3.50652 -0.449092   1.31973,-0.098478  0.215119 -0.021809  0.971365
730,2.73012 1.92656       2,-4.54973 -2.87585  6.71917,-2.67781 -1.49175        0,4 0 0,-2.07977 -1.11374  1.59422,  1.55009 0.0911599   2.47032,-0.0908918   0.247665 -0.0233444    0.96429
731,3.04839 1.52129       2,-3.61128 -2.30376  7.68577,-1.64562 -1.47318        0,4 0 0,-1.18451 -1.17903  1.65135,  3.06997 -0.430694   1.29622,-0.0804056   0.221143 -0.0182981   0.971749
732,3.60049 2.12424       2,-6.25951 -3.94822   7.2465,-3.63767 -2.44127        0,4 0 0,-2.97182 -2.02128   1.4896,  1.37079 -0.139496     2.674, -0.121576   0.273151 -0.0348237   0.953622
733,0.918404  1.39062        2,-2.37094 -1.95731  7.15953,-2.17387 -1.16218        0,4 0 0,-1.82747 -0.87621   1.7032, 0.95196 0.124876  2.56043,-0.0709752   0.218098 -0.0159056   0.973213
734,2.56357 1.62144       2,-2.57304  -3.1219  7.30997,-0.731223  -2.37617         0,4 0 0,-0.459523  -2.04652   1.36385,  4.07932 -0.497126   1.02247,  -0.12047   0.186088 -0.0229965   0.974848
735,4.46263 1.68224       2,-6.01788  -3.3369  8.15387,-2.94241 -2.42384        0,4 0 0, -2.1018 -1.95772  2.01336,  1.75605 -0.518099   2.13815, -0.111206   0.261882 -0.0303936    0.95819
736, 2.33394 0.972488        2,-3.61413 -1.93842  8.24737,-2.51919 -1.63047        0,4 0 0,-1.88363 -1.28959  2.26671,  1.53832 -0.219038   2.19924,-0.0756686   0.235311 -0.0183792   0.968796
737,2.00536  1.3575       2,-4.05361 -2.88431   8.0898,-3.26103 -2.38975        0,4 0 0,-2.67639 -1.97375   1.9486,0.858178 -0.25312  2.79928, -0.108576   0.250226 -0.0282515   0.961665
738,3.78378  1.2262       2,-6.09001 -1.81265   6.8254, -3.30449 -0.883567         0,4 0 0, -2.48799 -0.640541   1.66948, 1.60164 0.149327  2.52737, -0.053279   0.273117 -0.0151517   0.960385
739,0.760731  1.73372        2, -3.1168 -2.18229  7.93804,-3.39109 -1.17327        0,4 0 0, -3.13827 -0.996247   1.16747, 1.77305 0.044178  2.29244,-0.067891  0.237107 -0.016613  0.968966
740,2.61609 1.56088       2,-2.29138 -2.49102  8.40753,-0.541553  -1.87187         0,4 0 0,-0.22642 -1.52928  1.87249,  3.32015 -0.447422  0.781645,-0.0995481   0.190109 -0.0193802   0.976511
741,2.41009 1.70105       2, -2.6783 -2.00886  7.56505,   -1.142 -0.963195         0,4 0 0,-0.792855 -0.701321   1.61295,  3.73645 -0.175874  0.962059,-0.0654711   0.201386 -0.0134922   0.977228
742,3.31291 1.93859       2,-5.20214 -2.86372  8.29061,-3.30631 -1.70521        0,4 0 0,-2.45784 -1.23814  2.27251,   1.32453 -0.0593745    2.42023,-0.0890097   0.260576 -0.0241341   0.961039
743,2.90263 1.92491       2,-4.13208  -2.5151  6.56245, -2.0472 -1.08793        0,4 0 0, -1.46183 -0.731631   1.61883, 1.73719 0.326218   2.2205,-0.0776676   0.236404 -0.0189609    0.96836
744, 3.1635 1.32472       2,-5.39331 -2.87008  7.48633, -3.4037 -2.17005        0,4 0 0,  -2.717 -1.80462  1.70668,  1.27369 -0.354871   2.67867, -0.101352   0.267827 -0.0283437   0.957702
745,3.71484 2.07475       2,-3.22659 -3.05189   8.1567,-0.558543  -1.96726         0,4 0 0,-0.165354  -1.59536   1.67709,  3.32799 -0.462901  0.702948, -0.110946   0.203785 -0.0232501   0.972431
746,3.33539  1.7939       2,-4.28445 -3.27033  7.21542,-1.92033  -2.2178        0,4 0 0,-1.47049 -1.87444  1.37362,  3.17291 -0.670768   1.52474, -0.112041   0.226739 -0.0262673   0.967133
747, 1.3067 1.42993       2,-4.72796  -3.3674  6.56652,-4.20347 -2.49457        0,4 0 0,failed,failed,failed
748,1.81592 2.19959       2,-3.77142 -3.21201  7.57216,-2.95501 -1.86367        0,4 0 0,-2.41031 -1.39977  1.85961, 0.935469 0.0397713   2.73662, -0.104052    0.23933 -0.0258059   0.965002
749,0.961601  1.72136        2,-4.07346 -3.52684  6.54583,-3.83777 -2.43397        0,4 0 0,failed,failed,failed
750,0.948006  1.00914        2,-2.44589 -1.97007  6.70199,-2.15196 -1.48775        0,4 0 0,-1.85573 -1.24916  1.38151, 1.10533 0.142774  2.57083,-0.0793838    0.21816 -0.0178079   0.972516
751,2.54054 2.40611       2,-5.33191 -3.54761  7.02456,-3.73695 -1.77064        0,4 0 0,-3.15003 -1.38013  1.44119,0.888057  0.11209   2.9828, -0.104839   0.270954 -0.0297015   0.956405
