number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
724, 3.80682 0.609113        2,-4.53357  1.43977  7.50624,-1.94824  2.43681        0,1.75    0    0,-1.51579  2.29947  1.29005, 1.79651  0.58551 0.852414, 0.104293  0.213812 0.0229647   0.97102
725, 3.8546 -0.5376       2,-3.99105  2.22664  6.94847,-1.07558  2.21299        0,1.75    0    0,-0.78457  2.05063 0.975142,  2.3757 0.500411 0.393557,0.123102 0.193248 0.024447  0.97309
726,  3.46235 -0.245892         2,-5.77396   1.9629  7.15018,-3.44704  2.10301        0,1.75    0    0,-2.8878 1.91289 1.30131,1.20007 0.59694 1.73737,0.0932506  0.245903 0.0237745  0.964505
727, 4.25824 -0.13413        2,-6.9746 1.29436 6.64268,-3.60212  1.32461        0,1.75    0    0,-2.95802  1.20508  1.22481,  1.5845 0.166176  1.54131,0.0576357   0.26094 0.0156091  0.963507
728, 4.27213 0.233105        2,-6.25686  1.31719  7.19853,-3.15543  1.79675        0,1.75    0    0,-2.52654  1.66436  1.38755,1.54066 0.42718 1.31218,0.0736733  0.250831 0.0191491  0.965033
729,3.83855 -0.5794       2,-4.43419  2.25894  6.86471,-1.54677  2.16408        0,1.75    0    0,-1.21215  1.99361  1.00766, 2.23774 0.456446 0.634451, 0.115768  0.205328 0.0244672  0.971514
730,  3.53189 -0.735646         2,-5.14215  2.13546  7.87422,-2.96402  1.96201        0,1.75    0    0,-2.34317  1.70418  1.67112, 1.22122 0.502965  1.26279,0.0981558   0.23692 0.0240671  0.966258
731, 3.34645 0.576308        2,-3.39138 0.868772  6.65351,-0.894953   1.66283         0,1.75    0    0,failed,failed,failed
732,3.20797 0.79236       2,-3.15805 0.895982  7.75739,-1.02457  1.99319        0,1.75    0    0,-0.759998   1.91813   1.14717, 2.16287 0.551075 0.159248,0.0922791   0.18668 0.0176156  0.977919
733,  3.85734 -0.703233         2,-5.85422  2.35273  8.19414,-3.48159  2.24618        0,1.75    0    0,-2.78421  1.96591  1.75755,0.740933  0.65012  1.66771, 0.105901  0.250236 0.0275474  0.961981
734,  4.09801 -0.428057         2,-3.79508  1.61231  8.57478, -1.069 1.76711       0,1.75    0    0,failed,failed,failed
735, 4.09763 0.680669        2,-4.95445 0.340729  6.61823,  -1.83 1.08833       0,1.75    0    0,-1.48875  1.06486 0.908034, 2.16836 0.239585 0.520904, 0.0411747   0.227644 0.00963501   0.972826
736,   3.87016 -0.0719169          2, -6.5994 0.807718  7.13585,-3.88052  0.87671        0,1.75    0    0,-3.10488 0.781777   1.5712, 1.03574 0.237555  1.80517,0.0377512  0.264278 0.0103531  0.963652
737,  3.17274 -0.404196         2,-5.04542   1.2243   7.7288,-3.21722  1.14636        0,1.75    0    0,failed,failed,failed
738,  3.58005 -0.241299         2,-6.5973 1.65175 7.63024,-4.35304  1.74489        0,1.75    0    0,failed,failed,failed
739,  3.57173 -0.446389         2,-6.87145  1.58452  6.78048,-4.24896  1.35702        0,1.75    0    0,-3.65827  1.22081  1.16647,0.488768  0.32769   2.3548,0.0637714  0.270788 0.0179813  0.960356
740, 4.15162 0.570226        2,-6.50794 0.675785  7.58972,-3.71205  1.38679        0,1.75    0    0,-2.94426  1.30706  1.64366,0.977774 0.462853  1.64541,0.0495146   0.26336 0.0135365  0.963331
741,  3.71992 -0.345851         2,-4.74382  1.92599  7.09053,-2.09206  2.01381        0,1.75    0    0,-1.70129  1.85516  1.12242, 2.22217 0.529426 0.738396, 0.100072  0.218559 0.0225383  0.970417
742,  3.86768 -0.618386         2,-6.58702  2.39867  8.79153,-4.43795  2.40612        0,1.75    0    0,-3.52315  2.07299  2.14672,0.592141 0.510035  1.94759,0.104192 0.266423 0.028983  0.95777
743,  3.9322 -0.27297        2,-3.80259  2.00585  8.44538,-1.18894  2.42841        0,1.75    0    0,failed,failed,failed
744,  4.10477 -0.433489         2,-5.83761  2.17255  7.47193,-2.96659  2.19822        0,1.75    0    0,-2.37867  1.97942  1.42135, 1.49062 0.573878  1.28625, 0.102505  0.241523 0.0256652  0.964625
745,   4.2889 -0.150485         2,-6.03009   1.0006  6.83516,-2.7899 1.02413       0,1.75    0    0,-2.15694 0.919103  1.34977,  1.55286 0.0554264    1.1398,0.0487348  0.248502 0.0125198  0.967324
746,4.16575 0.58269       2, -5.4612 0.956915  6.96454,-2.39636  1.73251        0,1.75    0    0,-1.88904  1.64361  1.23149, 1.82847 0.321692 0.941815,0.0694185  0.235148 0.0168401  0.969331
747,  3.99467 -0.127067         2, -3.5645 0.762841  7.03766,-0.552483  0.846071         0,1.75    0    0,failed,failed,failed
748, 4.04641 0.789004        2,-4.92995 0.854728  8.10734,-2.35269  1.89844        0,1.75    0    0,-1.76744  1.79698   1.6784, 1.11078  0.42052 0.905801,0.0770721  0.233688 0.0185856  0.969074
749,  3.50555 0.0584716         2,-3.04953 0.936395   7.3872,-0.516318   1.29343         0,1.75    0    0,failed,failed,failed
750, 4.26174 0.164035        2,-5.93787  0.56556  7.91637,-3.15941 0.870871        0,1.75    0    0,-2.38066 0.796698  1.82951, 1.05941 0.201097  1.16127, 0.0363391   0.257591 0.00969492   0.965522
751, 4.43113 0.750513        2,-7.01224 0.363825  8.20799,-4.17964  1.19728        0,1.75    0    0,-3.22768  1.14789   1.9915,0.571292 0.443454  1.81356,0.0385012  0.276592 0.0110911  0.960152
752,  3.43717 -0.812466         2,-5.3697  2.3272 6.92119,-2.95054  1.95593        0,1.75    0    0,-2.39322  1.71439  1.33436,1.67629 0.30499 1.35564,0.0988237  0.233165 0.0238258  0.967109
753,  3.84149 -0.143657         2,-4.3901 1.99778 7.89814,-1.83542   2.4397        0,1.75    0    0,-1.35825  2.22256  1.50198, 1.53163 0.574917 0.768431, 0.119109  0.211809 0.0260172  0.969677
754, 3.43138 0.384335        2,-5.39632  0.79511   7.7663,-3.36879  1.38629        0,1.75    0    0,-2.67692  1.28435  1.73633,0.991751  0.38225  1.50173,0.0540412  0.248123 0.0138647  0.967121
755, 4.16159 0.217579        2,-4.32115  1.72469   6.5583,-1.0395 2.29348       0,1.75    0    0,failed,failed,failed
756, 3.05684 -0.33674        2,-4.6808 1.00744 7.28485,-2.79873 0.923549        0,1.75    0    0,-2.18607 0.791686  1.66195,  1.36139 0.0541597    1.2178,0.0479286  0.233533  0.011526  0.971099
757,  3.83556 0.0914641         2,-5.97082 0.790955  8.65361,-3.86955  1.11216        0,1.75    0    0,-2.91827 0.986144  2.31497,0.623232 0.160883   1.5305,0.0460787   0.26547 0.0127034  0.962934
758, 4.27784 0.575959        2,-5.95745 0.875341  8.56553,-3.38704  1.70218        0,1.75    0    0,-2.59933  1.58644  1.96527, 1.00455 0.656969  1.18134,0.0666989   0.26044 0.0180382  0.963015
759,  3.89737 -0.813275         2,-6.46466  2.38576  6.57937,-3.39321  1.87729        0,1.75    0    0,failed,failed,failed
760, 3.28693 0.662612        2,-4.15092 0.716315  6.63039,-1.80097  1.54062        0,1.75    0    0,failed,failed,failed
761,  3.63427 -0.346953         2,-6.57515  1.69097  6.63397,-3.8341 1.57373       0,1.75    0    0,-3.27571  1.43013  1.13737, 1.12493 0.335669  1.94106,0.0716584  0.259571 0.0193178  0.962868
762,  4.26762 -0.233612         2,-4.9063 2.10419 7.28966,-1.78289  2.36131        0,1.75    0    0,-1.32173  2.16352  1.26459, 1.83861 0.483593 0.756064,0.116185 0.215849 0.025877 0.969144
763, 3.33728 0.711294        2,-2.77985 0.297083  8.45439,-0.559627   1.12776         0,1.75    0    0,failed,failed,failed
764, 4.19161 0.558613        2,-4.66155 0.276784  8.55085,-2.04495 0.928915        0,1.75    0    0,failed,failed,failed
765,  4.05386 -0.457155         2,-5.14864  2.11781  7.59468,-2.35505  2.17905        0,1.75    0    0,-1.82104  1.95939  1.43514, 1.58818 0.518906 0.946635, 0.107343  0.228383 0.0253439  0.967304
766, 3.05812 0.790013        2,-5.68076 0.494519  8.10641,-4.16795  1.41905        0,1.75    0    0,failed,failed,failed
767, 4.31307 0.203005        2,-6.53441 0.638416  6.58031,-3.13578 0.930763        0,1.75    0    0,-2.53141 0.871715  1.20102, 1.78873 0.159791  1.24213, 0.0368822   0.255031 0.00973534    0.96618
768,  3.01041 -0.527232         2,-3.54854  1.10852  8.22353,-1.80161 0.975988        0,1.75    0    0,failed,failed,failed
769, 4.32228 0.555387        2,-5.44177   1.5643  7.04022,-2.22357  2.43707        0,1.75    0    0,-1.73872  2.29769   1.2019, 1.85239 0.460715  1.02057,0.101139 0.226935 0.023702 0.968354
770,   3.33653 -0.0849612          2,-5.06509  1.58165  7.70379,-3.04688  1.90836        0,1.75    0    0,-2.46141  1.72554  1.59289, 1.26357 0.506653  1.35481,0.0851268  0.236944 0.0208465  0.967562
771,  3.32713 -0.141833         2,-6.64978  1.78408  6.77082,-4.27406  1.89751        0,1.75    0    0,failed,failed,failed
772,    4.2482 -0.0296542          2,-7.32026  1.99018   7.8444,-4.43748  2.33175        0,1.75    0    0,-3.70011  2.13128  1.52529,0.204282 0.649016  2.45475,0.0937736  0.273583 0.0268107  0.956891
773,4.38286 0.64801       2,-5.77939 0.292161  6.54282,-2.34016 0.987873        0,1.75    0    0,-1.83638 0.962406  1.11441,  1.6609  0.10233 0.979069, 0.0344198   0.242513 0.00860987   0.969499
774,  4.19279 -0.373037         2,-4.98558  2.26273  7.65664,-2.05193  2.46116        0,1.75    0    0,-1.58456  2.24904  1.32006, 1.80977 0.680733 0.802928, 0.120669  0.220495 0.0275005  0.967504
775, 3.45082 0.141042        2,-5.38434  1.54937  8.24707,-3.4632 2.13059       0,1.75    0    0,-2.85453  1.95544  1.65527,0.789631 0.732591  1.64158,0.0887344  0.245994 0.0226214  0.964936
776,  4.39957 -0.473332         2,-6.37234  2.48419  6.93225,-2.95488  2.39373        0,1.75    0    0,failed,failed,failed
777,  3.79665 -0.246023         2,-5.34122  1.57325  7.93613,-2.96122   1.7445        0,1.75    0    0,-2.28562  1.54551  1.76982, 1.08826 0.378726  1.23981,0.0815736  0.242565 0.0204731  0.966483
778, 4.06594 0.796779        2,-5.76806  1.02541  7.98321,-3.18907  2.08654        0,1.75    0    0,-2.51217   1.9662  1.67952,0.983326 0.504384  1.42176, 0.078575  0.249056 0.0202776  0.965083
779, 3.64678 0.162424        2,-4.80695  1.54508   6.6395,-2.10542  2.01134        0,1.75    0    0,-1.75755  1.89952 0.934451, 2.42485 0.489064 0.810628,0.0904899  0.218167 0.0203211  0.971495
780,  4.22686 0.0475846         2,-4.47593  1.83334  8.59662,-1.74454  2.49348        0,1.75    0    0,-1.26068  2.29528  1.62122, 1.21671 0.660836 0.594682,  0.12272  0.217167 0.0275319  0.967998
781,  3.72821 -0.338267         2,-5.28238  1.41096   8.0768,-3.03419  1.46802        0,1.75    0    0,-2.3035 1.27285 1.89845,0.960952 0.308012  1.23216,0.0709168  0.245377 0.0180015  0.966663
782, 3.07665 0.755788        2,-3.60651 0.606818  7.14587,-1.55072  1.53437        0,1.75    0    0,-1.21929  1.47861  1.17464,  2.0219  0.33058 0.505774,0.0642996  0.202924 0.0133553   0.97699
783,   3.60165 -0.0490878          2,-6.29255  1.54677  6.84124,-3.69792  1.74522        0,1.75    0    0,-3.0985 1.59787  1.2769, 1.26395 0.374607  1.80277,0.0739153  0.254895 0.0195454  0.963941
784, 3.51394 0.616108        2,-5.69006  1.14057  7.84187,-3.602 2.0425      0,1.75    0    0,-2.97646  1.91711  1.57154,0.747812 0.660187  1.80387,0.0773254  0.251939 0.0201997  0.964437
785, 3.03746 0.493433        2,-3.11332 0.845366  7.18379,-1.01696  1.59434        0,1.75    0    0,-0.805973   1.53705  0.888249,   2.87038   0.466978 -0.0268422,0.0765307  0.186668 0.0145874  0.979329
786,  4.14547 -0.753196         2,-4.30295  1.61401  7.07761,-1.21131   1.2561        0,1.75    0    0,-0.93131  1.15107 0.887403,  2.22923  0.347022 0.0415894,0.0814986  0.214188 0.0179363  0.973221
787,  3.20301 -0.449371         2,-5.36466  1.60846  7.26214,-3.35432  1.51668        0,1.75    0    0,-2.73574  1.33122  1.50187,  1.2059 0.507954   1.6022,0.0727852  0.243349  0.018316  0.967031
788,  4.3276 0.523342        2,-6.65489  1.62569  7.44876,-3.58861  2.45715        0,1.75    0    0,-2.98339  2.30931  1.30258,  1.1744 0.729034  1.71291,0.0946052  0.257751  0.025368  0.961234
789,  3.63762 -0.554838         2,-4.83641  2.33924  7.95882,-2.52446   2.4256        0,1.75    0    0,-1.99302  2.16856  1.57263, 1.26932 0.598202  1.15496,  0.11821  0.225226 0.0275407  0.966717
790,  4.39686 -0.137958         2,-5.06104  1.22384   8.5511,-2.26805  1.47373        0,1.75    0    0,-1.66876  1.32881  1.76018,0.859975 0.378596  0.64658,0.0750358  0.243245 0.0188774  0.966874
791, 4.27437 0.203286        2,-3.95543 0.760338  7.04552,-0.723033   1.16392         0,1.75    0    0,failed,failed,failed
792,  3.09582 -0.338526         2,-5.73465  1.05822  8.55464,-4.31981  1.02989        0,1.75    0    0,failed,failed,failed
793,   4.26146 -0.0498676          2,  -7.68  1.6564 6.65244,-4.20786  1.77677        0,1.75    0    0,-3.65377  1.65726  1.02223,0.843058  0.37943  2.17988,0.073623 0.275236 0.021145  0.95832
794,  4.36994 0.0634474         2,-6.8665 0.71152 6.53858,-3.35421 0.863838        0,1.75    0    0,failed,failed,failed
795,  4.02438 -0.511722         2,-5.01856  1.56721  7.94524,-2.38971  1.49128        0,1.75    0    0,-1.81021  1.31031  1.62518, 1.24705 0.356988  0.80313,0.0790219   0.23676 0.0193246  0.968156
796,  4.48216 -0.778607         2,-3.88905  2.38898  7.80289,-0.552746   2.31425         0,1.75    0    0,failed,failed,failed
797,  3.96748 -0.572049         2,-5.50351  1.72521  7.18821,-2.68855  1.51444        0,1.75    0    0,-2.03328  1.30903  1.55651,  1.41268 0.0870315   1.14865,0.0781344  0.239251 0.0193194  0.967616
798,  3.1448 0.734934        2,-5.17293 0.777479  7.72266,-3.40035  1.71865        0,1.75    0    0,failed,failed,failed
799, 3.67767 0.191312        2,-4.86812  1.08638  7.56944,-2.47534  1.56443        0,1.75    0    0, -1.957 1.44876 1.44751, 1.61022 0.408204 0.876663,0.0694645  0.232039 0.0166156  0.970081
800, 3.68693 0.837282        2,-4.28717 0.690312  7.08521,-1.68456  1.70219        0,1.75    0    0,-1.33358  1.64568  1.09092, 2.06182 0.390024 0.544621,0.0694996  0.213755 0.0152478  0.974293
801,  4.04958 -0.197453         2,-6.52355  1.12772  6.78478,-3.47537  1.10338        0,1.75    0    0,-2.80513 0.987517  1.33205, 1.56747 0.219776  1.46499,0.0501982  0.257131  0.013376  0.964979
802,  4.12284 -0.404625         2,-6.09126  1.85465  8.31372,-3.53987  1.92849        0,1.75    0    0,-2.75712  1.69016   1.9005,0.734716 0.525045  1.55686,0.0883651  0.257061 0.0236111  0.962057
803, 3.85467 0.191565        2,-6.41817   1.6603  8.49851,-4.23066  2.28313        0,1.75    0    0,failed,failed,failed
804,  4.28409 -0.187301         2,-3.89615 0.884661  7.96092,-0.891087  0.987774         0,1.75    0    0,failed,failed,failed
805,  4.46195 -0.493633         2,-7.76838  2.29439  6.64186,-4.03302  2.01535        0,1.75    0    0,-3.51357  1.86193 0.975258,0.961591 0.433068  2.08771,0.0907973  0.271528 0.0257404  0.957792
806,   3.5086 -0.421664         2,-3.15948  1.48612  6.96545,-0.520573   1.47353         0,1.75    0    0,failed,failed,failed
807,   3.49278 -0.0131525          2,-6.49086  1.99584  6.88954,-3.99225  2.28838        0,1.75    0    0,-3.51328  2.14111  1.04367,  1.7471 0.803125  1.77759,0.0929219  0.254957 0.0246228  0.962162
808, 4.49008 0.446605        2,-4.30537  1.24667   8.4801,-1.27908  2.11713        0,1.75    0    0,failed,failed,failed
809, 3.91164 0.215076        2,-5.58176 0.870091  7.37881,-2.94234  1.28348        0,1.75    0    0,-2.29727  1.18293  1.53198, 1.46819 0.274383  1.13894,0.0537007  0.245643 0.0136304  0.967776
810, 4.02898 0.150472        2,-6.29597  1.45214  8.50754,-3.93664   1.9877        0,1.75    0    0,-3.16163  1.80895  1.87967,0.405424 0.651234  1.88373,0.0806727  0.263629  0.022131   0.96099
811, 4.18057 -0.27022        2,-5.00224  2.15196  6.71025,-1.75592  2.28365        0,1.75    0    0,-1.41675  2.13774 0.916578, 2.41557 0.518574 0.702082, 0.112499  0.213844 0.0248001  0.970051
812,  4.08338 -0.704718         2,-7.1833 1.50966 6.74211,-3.99579 0.993215        0,1.75    0    0,-3.31042 0.849178  1.29254, 1.26749 0.126556  1.80119,0.0526744  0.267715 0.0146596  0.961945
813,  4.35862 -0.174214         2,-4.27658  1.59357   7.5954,-1.12905  1.87065        0,1.75    0    0,failed,failed,failed
814,  3.99786 -0.370229         2,-6.78601  1.26203  7.84392,-4.21445  1.15706        0,1.75    0    0,failed,failed,failed
815,3.73369  -0.473       2,-5.59507  1.25039  6.98745,-2.97105  1.02538        0,1.75    0    0,-2.36735 0.890462  1.38545, 1.70322 0.200965  1.15402,0.0536034  0.243812 0.0134977  0.968246
816, 3.22329 0.257456        2,-4.27984   1.6933  6.94393,-2.05942  2.34755        0,1.75    0    0,-1.66673  2.19218   1.1771, 2.0241 0.44214 1.01194, 0.104201  0.208475 0.0223445  0.972204
817, 3.75198 0.208829        2,-7.20966  0.75719  6.87836,-4.44627  1.06985        0,1.75    0    0,-3.77597 0.999447  1.27846,0.593364 0.298734    2.327,0.0401282  0.275863 0.0115276   0.96029
818, 3.71344 0.161342        2,-5.41106  1.40484  7.88326,-3.11762  1.93485        0,1.75    0    0,-2.47345  1.76761  1.66078, 1.14412 0.495502  1.34625,0.0821032  0.243297 0.0206732   0.96625
819, 4.44592 -0.72504        2,-5.48044  1.56181   8.2627,-2.57293  1.27518        0,1.75    0    0,-1.89839  1.08295  1.79102, 0.91952 0.303613 0.835544,0.0719008  0.249115 0.0185492  0.965623
820,  4.16312 -0.764161         2,-5.43185  1.66094  6.74254,-2.25832  1.19937        0,1.75    0    0,-1.85088  1.07479 0.994318, 2.48971 0.362667 0.543308,0.0695679  0.233164 0.0167258  0.969802
821,3.32233 0.21803       2,-4.98227  1.18627  6.89462,-2.71907  1.65648        0,1.75    0    0,-2.2124 1.53584 1.29073, 1.80641 0.306334  1.18185,0.0704745  0.230635 0.0167507   0.97034
822,  4.37388 -0.495728         2,-6.11067  1.70084  6.91863,-2.78672  1.49735        0,1.75    0    0,-2.19575  1.33286  1.27998, 1.75563 0.254739  1.07114,0.0749669   0.24555 0.0190503  0.966293
823, 4.30196 0.773071        2,-3.96608  1.23948   8.0614,-0.96142  2.41798        0,1.75    0    0,failed,failed,failed
824,   3.12571 0.00973915          2,-3.10579  1.11769  6.58843,-0.760131   1.40815         0,1.75    0    0,failed,failed,failed
825,  4.28294 -0.537315         2,-4.61295  2.42845  7.26777,-1.41239  2.46096        0,1.75    0    0,-1.07608   2.2839   1.0318, 2.36263 0.690653 0.476724, 0.129685  0.205301 0.0274569   0.96968
826,  3.89445 -0.434098         2,-6.64185  2.30458  6.96603,-3.74977  2.21828        0,1.75    0    0,-3.14233  2.00752  1.25882, 1.16157 0.487068  1.89354,0.0986421  0.255829 0.0262509  0.961318
827, 4.47065 0.834384        2,-7.61852 0.769083   7.3294,-4.31581  1.72137        0,1.75    0    0,-3.58466  1.64756  1.38497,0.383817 0.770892  2.33139,0.0571773  0.279378 0.0166687  0.958332
828,   3.2629 -0.237741         2,-5.36791  2.11458  8.03133,-3.5298 2.43811       0,1.75    0    0,-2.95393  2.21125  1.54792,0.837641   0.7146  1.79118, 0.105728  0.241988 0.0265366  0.964137
829, 3.57154 0.490005        2,-5.64182  1.13043  7.44161,-3.34927   1.8767        0,1.75    0    0,-2.75913  1.75846  1.44168, 1.14312 0.636157  1.60377,0.0727584   0.24715  0.018614  0.966062
830,  3.22414 -0.813224         2,-3.52834  1.32135  8.51057,-1.61634 0.999514        0,1.75    0    0,failed,failed,failed
831,  3.03404 -0.511864         2,-4.04329  1.79045   6.8113,-1.93706  1.68944        0,1.75    0    0,-1.62171   1.5498  1.02119, 2.54798 0.442569 0.631937, 0.090123  0.207326 0.0191851  0.973923
832,  4.4529 0.642673        2,-4.10415  0.92297  8.52559,-1.10432  1.89242        0,1.75    0    0,failed,failed,failed
833, 3.48906 0.588516        2,-4.79595  1.29647  7.18844,-2.44648  2.19305        0,1.75    0    0,-1.99237   2.0703  1.26787, 1.85129 0.509288  1.07243,0.0893871  0.223584  0.020596  0.970359
834,  3.15748 -0.197715         2,-4.21106  1.04849  7.27591,-2.18414  1.13226        0,1.75    0    0,-1.77843  1.03125  1.25693, 2.16524 0.340591 0.575335,0.0576401  0.219978 0.0130218  0.973713
835, 4.01175 0.785513        2,-6.59347  1.39342  7.43497,-3.83762  2.44434        0,1.75    0    0,-3.2454 2.31919 1.30871,0.945143  0.67467  1.95125,0.0887017  0.259874 0.0239802  0.961261
836, 3.12124 0.214985        2,-3.38579  1.15641  8.21691,-1.48619  1.78864        0,1.75    0    0,failed,failed,failed
837, 4.08787 0.745245        2,-3.48784  0.59804  7.87665,-0.581913   1.54594         0,1.75    0    0,failed,failed,failed
838,  3.81062 0.0899651         2,-4.30741  1.43344  8.60165,-1.99084   2.0206        0,1.75    0    0,-1.47248   1.8481  1.74923,0.997967 0.521463   0.6573,0.0983527  0.222982 0.0226189  0.969584
839, 3.76108 0.316265        2,-6.74629  1.16956  6.56529,-3.85621  1.63682        0,1.75    0    0,failed,failed,failed
840,  3.74587 -0.765973         2,-3.80632  1.55631  6.71694,-0.951451   1.15464         0,1.75    0    0,failed,failed,failed
841,  3.11541 -0.105113         2, -5.7555 0.796617  8.37726, -4.2707 0.917196        0,1.75    0    0,failed,failed,failed
842, 4.34705 0.350645        2,-6.64796  1.07501  6.78946,-3.28065  1.58409        0,1.75    0    0,-2.64602  1.48147   1.2858, 1.65823 0.253707  1.38073,0.0615386  0.255292 0.0162841  0.964766
843, 3.57755 -0.40561        2,-6.68026  1.73079  6.54937,-3.93713  1.54137        0,1.75    0    0,-3.44013   1.4126  1.02696,0.997542 0.297356  2.04501,0.0715683  0.262974 0.0195651  0.961946
844,  3.21056 -0.839281         2,-4.85024  1.95782  7.57651,-2.88101   1.6196        0,1.75    0    0,-2.31386  1.39067  1.56957, 1.44774 0.437495  1.19365, 0.085757  0.232292 0.0205656   0.96864
845,  3.37641 -0.568565         2,-3.09379    1.523  7.42387,-0.676808   1.42674         0,1.75    0    0,failed,failed,failed
846,  3.85795 -0.557048         2,-5.18221  1.72467  7.99968,-2.74074  1.63903        0,1.75    0    0,-2.13241  1.43658  1.67063, 1.27668 0.452688  0.99402,0.0834748  0.239705 0.0206915  0.967029
847, 3.52653 0.151772        2,-6.20526 0.742321  8.23963,-4.2773 1.08533       0,1.75    0    0,failed,failed,failed
848,  3.8063 0.724853        2,-5.22815 0.479483  6.80705,-2.47093  1.30055        0,1.75    0    0,-2.02986   1.2601   1.1069, 2.18427 0.367314 0.813762,0.0469528  0.234159 0.0113228  0.970998
849, 3.77231 0.805487        2,-5.60371  1.26276  7.29271,-3.05006  2.34286        0,1.75    0    0,-2.48335  2.21515  1.37465, 1.44921 0.506306  1.44519,0.0880363  0.240001 0.0218606  0.966525
850,   3.7456 -0.214339         2,-6.84541  1.23525  6.62622,-3.99699   1.1828        0,1.75    0    0,-3.36503  1.06877  1.20993, 1.24446 0.199603  1.88612,0.0524621  0.264481 0.0144105  0.962855
851,  3.17508 -0.539014         2,-5.18683  1.63209  7.06929,-3.11389  1.43988        0,1.75    0    0,-2.54101  1.25961  1.43669, 1.54456 0.337982  1.39009,0.0721461  0.237675  0.017705    0.9685
852, 3.75035 0.279392        2,-4.46309  1.72981  6.69899,-1.65082  2.37278        0,1.75    0    0, -1.3592  2.25975 0.856947, 2.59125 0.577393  0.68616,  0.10783  0.204908 0.0227187  0.972558
853,  3.15157 -0.807567         2,-3.5891 1.65368  6.9152,-1.35368  1.26823        0,1.75    0    0,-1.12486  1.16279 0.848592, 2.83323 0.409902 0.080614,0.0812626  0.199994 0.0166469  0.976279
854,  3.75686 -0.773552         2,-5.63791  1.96086  8.64504,-3.52945  1.76061        0,1.75    0    0,-2.77436  1.49799  2.00778,0.672482  0.54211  1.46248,0.0871933  0.254479 0.0230446  0.962864
855, 4.48139 0.824342        2, -6.5305 0.104971  8.37704,-3.72682  0.95628        0,1.75    0    0, -2.8373 0.941982  1.99543,0.580542 0.334804  1.50782, 0.0290683   0.270741 0.00817933   0.962178
856,  3.40323 -0.221517         2,-4.85646  1.25697  7.36747,-2.65956  1.34768        0,1.75    0    0,-2.08979  1.20021  1.54357, 1.49455 0.240758  1.07714,0.0653836  0.232986 0.0157021  0.970152
857,  3.28565 -0.268559         2,-5.95765  1.74065  7.87174,-4.08511  1.88496        0,1.75    0    0,-3.4228 1.69145 1.61107, 0.87043 0.796792  1.93165,0.0816058  0.258165 0.0218909  0.962399
858,   4.2298 -0.416252         2,-5.78067  1.09678  6.84638,-2.59599 0.878826        0,1.75    0    0,-2.00656 0.766992  1.33047,   1.5202 0.0431604    1.0559,0.0478855   0.24523 0.0121286  0.968206
859, 3.03722 0.553864        2,-3.99843 0.308106  7.26779,-2.07763 0.947997        0,1.75    0    0, -1.6217 0.912865   1.4405, 1.47857 0.168802 0.825919,  0.036706   0.219046 0.00824657   0.974989
860, 4.42777 0.741083        2, -6.065  1.1866 7.63391,-2.99978  2.19426        0,1.75    0    0,-2.36069  2.06923  1.48612, 1.30645 0.525431  1.29121,0.0840454  0.247969 0.0215994  0.964874
861, 4.15179 0.563082        2,-3.56181 0.916013  8.07804,-0.650959   1.79823         0,1.75    0    0,failed,failed,failed
862,  3.54603 -0.478509         2,-3.70885  1.87481  7.34229,-1.19938  1.92028        0,1.75    0    0,-0.897663   1.76777   1.09625, 2.23887 0.513938 0.252512,  0.10872  0.197174 0.0220074  0.974073
863, 3.46068 -0.33521        2,-5.52885  1.56079  7.70729,-3.42783  1.60941        0,1.75    0    0,-2.72579  1.41123  1.72066, 1.02294 0.406737  1.55995,0.0743206    0.2477 0.0190612  0.965794
864, 4.23311 0.599189        2,-7.08164   1.6027  6.63824,-3.69521  2.39351        0,1.75    0    0,-3.27746  2.29896 0.863583, 1.20867 0.622672  1.93507,0.0901436  0.262483 0.0246368  0.960401
865, 3.23616 -0.30881        2,-2.96437  1.17502  7.60243,-0.717567   1.25838         0,1.75    0    0,failed,failed,failed
866,  3.50248 0.0577118         2,-5.77126  1.64793  7.64731,-3.61281  2.08941        0,1.75    0    0,failed,failed,failed
867,  4.03293 -0.239151         2,-6.92184  1.02409  6.97014,-3.94011  0.94046        0,1.75    0    0,-3.17577 0.827376  1.47561,  1.1971 0.220042  1.77419,0.042854 0.266548 0.011864 0.962795
868,  3.23531 -0.587969         2,-5.98077  1.89575  8.04915,-4.21735  1.77433        0,1.75    0    0,-3.47656  1.53952   1.7881,0.879168 0.693777  1.89448,0.0812101  0.260218 0.0219699  0.961878
869, 3.70256 0.499431        2,-5.86694  1.52983  7.96681,-3.6233 2.40968       0,1.75    0    0,failed,failed,failed
870, 3.94109 0.453543        2,-5.23489 0.664943  8.37287,-2.88472  1.32057        0,1.75    0    0,-2.20012  1.23361  1.87737,0.891516 0.341523  1.03741,0.0538631  0.248078 0.0138162  0.967143
871, 4.16868 0.778337        2, -5.3046 0.156968  7.52656,-2.45391 0.974306        0,1.75    0    0,-1.81086 0.955277  1.62581, 1.19344 0.126924 0.925143,  0.033122   0.243544 0.00832227   0.969288
872, 3.42965 0.261726        2,-5.27152 0.890628  6.85697,-2.89683  1.33059        0,1.75    0    0,-2.35839  1.23962  1.31688,1.75522 0.25878 1.22651,0.0546393  0.237906 0.0134058  0.969658
